Timestamp,Optimised_Net_MWh_Daily,Optimised_SoC_Daily,Strategy_Selected_Daily,Optimised_Revenue_Daily,Optimised_Net_MWh_EFA,Optimised_SoC_EFA,Strategy_Selected_EFA,Optimised_Revenue_EFA,Optimised_Net_MWh_Multi,Optimised_SoC_Multi,Strategy_Selected_Multi,Market_Used_Multi,Optimised_Revenue_Multi,Market_Spread,Best_Buy_Price,Best_Sell_Price,Best_Buy_Market,Best_Sell_Market
2025-09-09 19:30:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,0.0,0.42000000000000004,Multi-Market,Idle,0.0,125.0,0.0,125.0,ISEM,SSP
2025-09-09 20:00:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,0.0,0.42000000000000004,Multi-Market,Idle,0.0,121.5,0.0,121.5,ISEM,SSP
2025-09-09 20:30:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,0.0,0.42000000000000004,Multi-Market,Idle,0.0,100.5,0.0,100.5,ISEM,EPEX
2025-09-09 21:00:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,0.0,0.42000000000000004,Multi-Market,Idle,0.0,84.6,0.0,84.6,ISEM,EPEX
2025-09-09 21:30:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,-2.1,2.3787496011486513,Multi-Market,Buy-SSP,91.812,128.32,-43.72,84.6,SSP,EPEX
2025-09-09 22:00:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,-2.1,4.337499202297303,Multi-Market,Buy-SSP,109.578,130.18,-52.18,78.0,SSP,EPEX
2025-09-09 22:30:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,29.54,0.0,4.337499202297303,Multi-Market,Idle,0.0,78.0,0.0,78.0,ISEM,EPEX
2025-09-09 23:00:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,5.425,-2.1,6.296248803445954,Multi-Market,Buy-SSP,36.708000000000006,94.28,-17.48,76.8,SSP,EPEX
2025-09-09 23:30:00,0.0,0.42000000000000004,SFFR,20.38458333333333,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,62.839999999999996,13.96,76.8,SSP,EPEX
2025-09-10 00:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,22.0,52.0,74.0,DA_HH,EPEX
2025-09-10 00:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,26.0,48.0,74.0,DA_HH,EPEX
2025-09-10 01:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,29.409999999999997,40.0,69.41,SSP,EPEX
2025-09-10 01:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,15.199999999999996,54.21,69.41,DA_HH,EPEX
2025-09-10 02:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,21.83,46.08,67.91,SSP,EPEX
2025-09-10 02:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,0.0,6.296248803445954,Multi-Market,Idle,0.0,36.07,46.1,82.17,DA_HH,SSP
2025-09-10 03:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445954,Multi-Market,Idle,0.0,4.0,61.0,65.0,DA_HH,EPEX
2025-09-10 03:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445954,Multi-Market,Idle,0.0,12.93,52.07,65.0,SSP,EPEX
2025-09-10 04:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445954,Multi-Market,Idle,0.0,12.800000000000004,52.07,64.87,SSP,ISEM
2025-09-10 04:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445954,Multi-Market,Idle,0.0,54.76,13.49,68.25,SSP,ISEM
2025-09-10 05:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445953,Multi-Market,Idle,0.0,65.1,7.48,72.58,SSP,EPEX
2025-09-10 05:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445953,Multi-Market,Idle,0.0,33.769999999999996,40.0,73.77,SSP,ISEM
2025-09-10 06:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445953,Multi-Market,Idle,0.0,40.0,50.0,90.0,SSP,ISEM
2025-09-10 06:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,7.174999999999999,0.0,6.296248803445953,Multi-Market,Idle,0.0,64.15,52.07,116.22,SSP,ISEM
2025-09-10 07:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,6.296248803445953,Multi-Market,Idle,0.0,19.809999999999988,97.04,116.85,DA_HH,ISEM
2025-09-10 07:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,3.75,2.275826797804222,Multi-Market,Sell-ISEM,510.0,37.3,98.7,136.0,EPEX,ISEM
2025-09-10 08:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,1.730999999999999,0.42000000000000004,Multi-Market,Sell-ISEM,204.24068999999986,20.209999999999994,97.78,117.99,EPEX,ISEM
2025-09-10 08:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,63.95,50.05,114.0,SSP,ISEM
2025-09-10 09:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,31.64,82.36,114.0,EPEX,ISEM
2025-09-10 09:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,20.769999999999996,73.53,94.3,SSP,ISEM
2025-09-10 10:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,14.689999999999998,68.3,82.99,SSP,ISEM
2025-09-10 10:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,8.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,80.39,-9.25,71.14,SSP,EPEX
2025-09-10 11:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,-1.8827586206896578,2.1761203320643103,Multi-Market,Buy-SSP,17.415517241379334,82.96,-9.25,73.71,SSP,ISEM
2025-09-10 11:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,-2.1,4.134869933212961,Multi-Market,Buy-SSP,87.15,109.23,-41.5,67.73,SSP,ISEM
2025-09-10 12:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,0.0,4.134869933212962,Multi-Market,Idle,0.0,80.3,-8.94,71.36,SSP,ISEM
2025-09-10 12:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,0.0,4.134869933212962,Multi-Market,Idle,0.0,44.24999999999999,22.57,66.82,SSP,ISEM
2025-09-10 13:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,0.0,4.134869933212962,Multi-Market,Idle,0.0,51.269999999999996,19.92,71.19,SSP,ISEM
2025-09-10 13:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,0.0,4.134869933212962,Multi-Market,Idle,0.0,41.86,24.91,66.77,SSP,ISEM
2025-09-10 14:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,-2.1,6.093619534361613,Multi-Market,Buy-SSP,36.708000000000006,86.58,-17.48,69.1,SSP,DA_HH
2025-09-10 14:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,15.75,0.0,6.093619534361613,Multi-Market,Idle,0.0,33.78,28.0,61.78,SSP,ISEM
2025-09-10 15:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.0,6.093619534361613,Multi-Market,Idle,0.0,26.53,37.47,64.0,SSP,EPEX
2025-09-10 15:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.0,6.093619534361613,Multi-Market,Idle,0.0,21.78,64.0,85.78,EPEX,SSP
2025-09-10 16:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.0,6.093619534361613,Multi-Market,Idle,0.0,46.54,57.46,104.0,ISEM,SSP
2025-09-10 16:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.06750143586485867,6.021250398851349,Multi-Market,Sell-SSP,7.053900047877731,29.03,75.47,104.5,EPEX,SSP
2025-09-10 17:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,-2.1,7.9799999999999995,Multi-Market,Buy-SSP,23.94,103.36,-11.4,91.96,SSP,DA_HH
2025-09-10 17:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.0,7.9799999999999995,Multi-Market,Idle,0.0,18.539999999999992,91.92,110.46,EPEX,DA_HH
2025-09-10 18:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,-0.0,7.9799999999999995,Multi-Market,Idle,-0.0,13.629999999999995,97.5,111.13,EPEX,SSP
2025-09-10 18:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,20.439999999999998,0.0,7.9799999999999995,Multi-Market,Idle,0.0,41.39,67.9,109.29,SSP,ISEM
2025-09-10 19:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,0.0,7.9799999999999995,Multi-Market,Idle,0.0,19.370000000000005,97.63,117.0,EPEX,SSP
2025-09-10 19:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,3.3014985641351435,4.4404220056417305,Multi-Market,Sell-SSP,389.57683056794696,20.370000000000005,97.63,118.0,EPEX,SSP
2025-09-10 20:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,3.75,0.42000000000000004,Multi-Market,Sell-SSP,443.25,31.75,86.45,118.2,EPEX,SSP
2025-09-10 20:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,0.0,0.42000000000000004,Multi-Market,Idle,0.0,16.400000000000006,81.1,97.5,DA_HH,SSP
2025-09-10 21:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,0.0,0.42000000000000004,Multi-Market,Idle,0.0,16.200000000000003,69.59,85.79,SSP,ISEM
2025-09-10 21:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,-2.1,2.3787496011486513,Multi-Market,Buy-SSP,18.605999999999998,81.91,-8.86,73.05,SSP,ISEM
2025-09-10 22:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,0.0,2.3787496011486513,Multi-Market,Idle,0.0,35.95,31.28,67.23,SSP,ISEM
2025-09-10 22:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,17.99,-2.1,4.337499202297303,Multi-Market,Buy-SSP,36.708000000000006,68.23,-17.48,50.75,SSP,EPEX
2025-09-10 23:00:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,-2.1,6.296248803445954,Multi-Market,Buy-SSP,36.708000000000006,47.24,-17.48,29.76,SSP,EPEX
2025-09-10 23:30:00,0.0,0.42000000000000004,SFFR,12.588333333333331,0.0,0.42000000000000004,SFFR,5.425,-1.805170763373728,7.9799999999999995,Multi-Market,Buy-DA_HH,10.831024580242367,35.760000000000005,-6.0,29.76,DA_HH,EPEX
2025-09-11 00:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,12.260000000000002,6.5,18.76,ISEM,SSP
2025-09-11 00:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,13.98,7.28,21.26,ISEM,SSP
2025-09-11 01:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,73.04,0.0,73.04,ISEM,SSP
2025-09-11 01:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,36.64,-2.2,34.44,ISEM,SSP
2025-09-11 02:00:00,-2.1,2.3787496011486513,EPEX,-27.72,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,24.6,-11.4,13.2,SSP,EPEX
2025-09-11 02:30:00,-2.1,4.337499202297303,EPEX,-27.72,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,24.6,-11.4,13.2,SSP,EPEX
2025-09-11 03:00:00,-0.07758785731592857,4.409868337807566,EPEX,-1.086230002423,0.0,0.42000000000000004,SFFR,10.92,0.0,7.9799999999999995,Multi-Market,Idle,0.0,25.4,-11.4,14.0,SSP,EPEX
2025-09-11 03:30:00,-2.1,6.368617938956217,EPEX,-29.400000000000002,0.0,0.42000000000000004,SFFR,10.92,0.0,7.9799999999999995,Multi-Market,Idle,0.0,20.0,-6.0,14.0,DA_HH,EPEX
2025-09-11 04:00:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,10.92,0.0,7.9799999999999995,Multi-Market,Idle,0.0,32.06,-17.48,14.58,SSP,EPEX
2025-09-11 04:30:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,10.92,0.0,7.9799999999999995,Multi-Market,Idle,0.0,32.06,-17.48,14.58,SSP,EPEX
2025-09-11 05:00:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,10.92,0.0,7.9799999999999995,Multi-Market,Idle,0.0,38.49,-17.48,21.01,SSP,EPEX
2025-09-11 05:30:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,10.92,0.0,7.980000000000001,Multi-Market,Idle,0.0,38.49,-17.48,21.01,SSP,EPEX
2025-09-11 06:00:00,0.0,6.368617938956217,EPEX,0.0,-2.1,2.3787496011486513,EPEX,-108.27600000000001,0.0,7.980000000000001,Multi-Market,Idle,0.0,61.56,-10.0,51.56,SSP,EPEX
2025-09-11 06:30:00,0.0,6.368617938956217,EPEX,0.0,-2.1,4.337499202297303,EPEX,-108.27600000000001,3.75,3.9595779943582707,Multi-Market,Sell-SSP,412.5,58.44,51.56,110.0,EPEX,SSP
2025-09-11 07:00:00,1.798501435864858,4.4404220056417305,EPEX,128.64680770741327,3.6540000000000004,0.42000000000000004,EPEX,261.37062000000003,0.0,3.9595779943582707,Multi-Market,Idle,0.0,64.78999999999999,19.21,84.0,SSP,ISEM
2025-09-11 07:30:00,3.75,0.42000000000000004,EPEX,268.2375,-0.0,0.42000000000000004,EPEX,-0.0,3.3014985641351453,0.41999999999999993,Multi-Market,Sell-ISEM,303.73786790043334,91.9,0.1,92.0,SSP,ISEM
2025-09-11 08:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,71.47,0.1,71.57,SSP,ISEM
2025-09-11 08:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,79.94000000000001,-11.4,68.54,SSP,EPEX
2025-09-11 09:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,49.08,13.8,62.88,SSP,DA_HH
2025-09-11 09:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,41.6,4.4,46.0,SSP,DA_HH
2025-09-11 10:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,42.44,-20.0,22.44,SSP,ISEM
2025-09-11 10:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,36.0,-20.0,16.0,SSP,EPEX
2025-09-11 11:00:00,-2.1,2.3787496011486513,EPEX,-9.639,0.0,0.42000000000000004,SFFR,15.75,0.0,0.41999999999999993,Multi-Market,Idle,0.0,22.89,-12.89,10.0,SSP,DA_HH
2025-09-11 11:30:00,-2.1,4.337499202297303,EPEX,-9.639,0.0,0.42000000000000004,SFFR,15.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,31.66,-21.66,10.0,SSP,DA_HH
2025-09-11 12:00:00,0.0,4.337499202297303,EPEX,0.0,0.0,0.42000000000000004,SFFR,15.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,20.869999999999997,-12.01,8.86,SSP,DA_HH
2025-09-11 12:30:00,0.0,4.337499202297303,EPEX,0.0,0.0,0.42000000000000004,SFFR,15.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,16.4,-11.22,5.18,SSP,EPEX
2025-09-11 13:00:00,-1.8051707633737284,6.021250398851349,EPEX,-9.025853816868642,0.0,0.42000000000000004,SFFR,15.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,29.56,-21.56,8.0,SSP,ISEM
2025-09-11 13:30:00,-2.1,7.9799999999999995,EPEX,-10.5,0.0,0.42000000000000004,SFFR,15.75,0.0,0.42000000000000004,Multi-Market,Idle,0.0,41.77,-36.77,5.0,SSP,EPEX
2025-09-11 14:00:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,15.75,-2.1,2.3787496011486513,Multi-Market,Buy-SSP,155.547,82.07,-74.07,8.0,SSP,EPEX
2025-09-11 14:30:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,15.75,-2.1,4.337499202297303,Multi-Market,Buy-SSP,129.843,70.46,-61.83,8.63,SSP,DA_HH
2025-09-11 15:00:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,-1.8051707633737284,6.021250398851349,Multi-Market,Buy-SSP,78.9220657746994,65.62,-43.72,21.9,SSP,EPEX
2025-09-11 15:30:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,-2.1,7.9799999999999995,Multi-Market,Buy-SSP,91.812,65.62,-43.72,21.9,SSP,EPEX
2025-09-11 16:00:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,61.43,-3.83,57.6,SSP,EPEX
2025-09-11 16:30:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,34.4,57.6,92.0,EPEX,SSP
2025-09-11 17:00:00,-0.0,7.9799999999999995,EPEX,-0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,93.82,-4.63,89.19,SSP,EPEX
2025-09-11 17:30:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,95.91,0.0,95.91,SSP,ISEM
2025-09-11 18:00:00,-0.0,7.9799999999999995,EPEX,-0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,22.040000000000006,80.07,102.11,SSP,EPEX
2025-09-11 18:30:00,0.0,7.9799999999999995,EPEX,0.0,0.0,0.42000000000000004,SFFR,21.77,0.0,7.9799999999999995,Multi-Market,Idle,0.0,11.790000000000006,102.11,113.9,EPEX,SSP
2025-09-11 19:00:00,3.3014985641351435,4.4404220056417305,EPEX,350.05789275524927,0.0,0.42000000000000004,SFFR,19.32,1.798501435864858,6.051804066685513,Multi-Market,Sell-ISEM,212.22316943205323,12.420000000000002,105.58,118.0,DA_HH,ISEM
2025-09-11 19:30:00,3.75,0.42000000000000004,EPEX,397.6125,0.0,0.42000000000000004,SFFR,19.32,3.75,2.0313820610437823,Multi-Market,Sell-ISEM,460.8375,93.89,29.0,122.89,SSP,ISEM
2025-09-11 20:00:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,0.0,2.0313820610437823,Multi-Market,Idle,0.0,22.049999999999997,86.89,108.94,SSP,DA_HH
2025-09-11 20:30:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,-0.07758785731592857,2.103751196554046,Multi-Market,Buy-SSP,1.0846782452766814,108.79,-13.98,94.81,SSP,EPEX
2025-09-11 21:00:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,0.0,2.103751196554046,Multi-Market,Idle,0.0,86.0,0.0,86.0,SSP,DA_HH
2025-09-11 21:30:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,0.0,2.103751196554046,Multi-Market,Idle,0.0,79.93,0.0,79.93,SSP,EPEX
2025-09-11 22:00:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,0.0,2.103751196554046,Multi-Market,Idle,0.0,61.720000000000006,14.04,75.76,SSP,DA_HH
2025-09-11 22:30:00,-0.0,0.42000000000000004,EPEX,-0.0,0.0,0.42000000000000004,SFFR,19.32,-2.1,4.062500797702697,Multi-Market,Buy-SSP,39.9,83.64,-19.0,64.64,SSP,EPEX
2025-09-11 23:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,-2.1,6.021250398851349,Multi-Market,Buy-SSP,56.07,51.5,-26.7,24.8,SSP,EPEX
2025-09-11 23:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,-2.1,7.9799999999999995,Multi-Market,Buy-SSP,91.812,68.52,-43.72,24.8,SSP,EPEX
2025-09-12 00:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,59.97,-43.72,16.25,SSP,EPEX
2025-09-12 00:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,59.97,-43.72,16.25,SSP,EPEX
2025-09-12 01:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,31.11,-17.48,13.63,SSP,EPEX
2025-09-12 01:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,26.130000000000003,-12.5,13.63,SSP,EPEX
2025-09-12 02:00:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,20.939999999999998,-10.94,10.0,SSP,EPEX
2025-09-12 02:30:00,0.0,0.42000000000000004,EPEX,0.0,0.0,0.42000000000000004,SFFR,5.425,0.0,7.9799999999999995,Multi-Market,Idle,0.0,27.48,-17.48,10.0,SSP,EPEX
2025-09-12 03:00:00,-0.07758785731592915,0.4923691355102642,EPEX,-0.5850124441621058,0.0,0.42000000000000004,SFFR,8.75,0.0,7.9799999999999995,Multi-Market,Idle,0.0,10.54,-3.0,7.54,ISEM,EPEX
2025-09-12 03:30:00,-2.1,2.4511187366589153,EPEX,-15.834000000000001,0.0,0.42000000000000004,SFFR,8.75,0.0,7.9799999999999995,Multi-Market,Idle,0.0,14.879999999999999,-7.34,7.54,ISEM,EPEX
2025-09-12 04:00:00,-2.1,4.409868337807566,EPEX,-9.597000000000001,-2.1,2.3787496011486513,EPEX,-9.597000000000001,0.0,7.9799999999999995,Multi-Market,Idle,0.0,10.29,-5.72,4.57,SSP,EPEX
2025-09-12 04:30:00,-2.1,6.368617938956217,EPEX,-9.597000000000001,-2.1,4.337499202297303,EPEX,-9.597000000000001,0.0,7.9799999999999995,Multi-Market,Idle,0.0,10.280000000000001,-5.71,4.57,SSP,EPEX
2025-09-12 05:00:00,0.0,6.368617938956217,EPEX,0.0,3.6540000000000004,0.42000000000000004,EPEX,56.63700000000001,0.0,7.9799999999999995,Multi-Market,Idle,0.0,24.48,-8.98,15.5,ISEM,EPEX
2025-09-12 05:30:00,0.0,6.368617938956217,EPEX,0.0,-0.0,0.42000000000000004,EPEX,-0.0,0.0,7.9799999999999995,Multi-Market,Idle,0.0,15.5,0.0,15.5,ISEM,EPEX
2025-09-12 06:00:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,7.9799999999999995,Multi-Market,Idle,0.0,65.92,-12.72,53.2,SSP,EPEX
2025-09-12 06:30:00,0.0,6.368617938956217,EPEX,0.0,0.0,0.42000000000000004,SFFR,8.75,0.0,7.9799999999999995,Multi-Market,Idle,0.0,62.52,-9.32,53.2,SSP,EPEX
2025-09-12 07:00:00,1.798501435864858,4.4404220056417305,EPEX,108.395681539575,0.0,0.42000000000000004,SFFR,24.01,1.798501435864858,6.051804066685513,Multi-Market,Sell-EPEX,108.395681539575,71.67,-11.4,60.27,SSP,EPEX
2025-09-12 07:30:00,3.75,0.42000000000000004,EPEX,226.01250000000002,0.0,0.42000000000000004,SFFR,24.01,3.75,2.0313820610437823,Multi-Market,Sell-SSP,277.5,22.89,51.11,74.0,ISEM,SSP
